王功	0.041379310344827586
权	0.041379310344827586
陈	0.020689655172413793
西	0.020689655172413793
有	0.020689655172413793
的	0.01839080459770115
北京市	0.016091954022988506
扰乱	0.016091954022988506
被	0.016091954022988506
公共场所	0.016091954022988506
秩序	0.016091954022988506
博	0.013793103448275862
微	0.013793103448275862
聚众	0.013793103448275862
律师	0.011494252873563218
10月	0.011494252873563218
正式	0.009195402298850575
在	0.009195402298850575
逮捕	0.009195402298850575
家属	0.006896551724137931
发	0.006896551724137931
罪	0.006896551724137931
称	0.006896551724137931
分院	0.006896551724137931
对	0.006896551724137931
记者	0.006896551724137931
20日	0.006896551724137931
批捕	0.006896551724137931
第一	0.006896551724137931
通知	0.006896551724137931
相关	0.006896551724137931
因涉嫌	0.006896551724137931
9月	0.006896551724137931
证实	0.004597701149425287
13日	0.004597701149425287
昨晚	0.004597701149425287
gt	0.004597701149425287
消息	0.004597701149425287
人民检察院	0.004597701149425287
中	0.004597701149425287
03	0.004597701149425287
看守所	0.004597701149425287
18日	0.004597701149425287
由	0.004597701149425287
提交	0.004597701149425287
著名	0.004597701149425287
犯罪	0.004597701149425287
京华	0.004597701149425287
会见	0.004597701149425287
从	0.004597701149425287
表示	0.004597701149425287
警方	0.004597701149425287
批准逮捕	0.004597701149425287
交通安全	0.004597701149425287
前日	0.004597701149425287
机关	0.004597701149425287
已被	0.004597701149425287
尚未	0.004597701149425287
2013年	0.004597701149425287
公安局	0.004597701149425287
公安机关	0.004597701149425287
批准	0.004597701149425287
渠道	0.004597701149425287
第三	0.004597701149425287
收到	0.004597701149425287
任何	0.004597701149425287
关注	0.004597701149425287
昨天上午	0.004597701149425287
北京警方	0.004597701149425287
通知书	0.004597701149425287
刑事拘留	0.004597701149425287
没有	0.004597701149425287
公共	0.004597701149425287
保卫	0.004597701149425287
再次	0.004597701149425287
经	0.004597701149425287
传唤	0.004597701149425287
造成	0.0022988505747126436
此后	0.0022988505747126436
鑫	0.0022988505747126436
期满	0.0022988505747126436
投合	0.0022988505747126436
带走	0.0022988505747126436
案	0.0022988505747126436
也	0.0022988505747126436
比较	0.0022988505747126436
将于	0.0022988505747126436
22	0.0022988505747126436
状态	0.0022988505747126436
这	0.0022988505747126436
通报	0.0022988505747126436
法定	0.0022988505747126436
各界	0.0022988505747126436
昨天	0.0022988505747126436
回顾	0.0022988505747126436
名义	0.0022988505747126436
8	0.0022988505747126436
该	0.0022988505747126436
前一天	0.0022988505747126436
下发	0.0022988505747126436
content_33868.htm	0.0022988505747126436
更没有	0.0022988505747126436
大量	0.0022988505747126436
到了	0.0022988505747126436
网	0.0022988505747126436
不报	0.0022988505747126436
贴了	0.0022988505747126436
辉	0.0022988505747126436
张	0.0022988505747126436
现	0.0022988505747126436
涉嫌	0.0022988505747126436
决定	0.0022988505747126436
分局	0.0022988505747126436
原来	0.0022988505747126436
可	0.0022988505747126436
不	0.0022988505747126436
书后	0.0022988505747126436
羁	0.0022988505747126436
关照	0.0022988505747126436
之一	0.0022988505747126436
本人	0.0022988505747126436
是	0.0022988505747126436
罪名	0.0022988505747126436
转发	0.0022988505747126436
个人	0.0022988505747126436
以	0.0022988505747126436
巳	0.0022988505747126436
已	0.0022988505747126436
向北	0.0022988505747126436
检	0.0022988505747126436
接受	0.0022988505747126436
采访	0.0022988505747126436
他	0.0022988505747126436
时报讯	0.0022988505747126436
透露	0.0022988505747126436
恰	0.0022988505747126436
不成立	0.0022988505747126436
代理律师	0.0022988505747126436
其	0.0022988505747126436
血压	0.0022988505747126436
检察机关	0.0022988505747126436
顷	0.0022988505747126436
送达	0.0022988505747126436
一出	0.0022988505747126436
不宜	0.0022988505747126436
京	0.0022988505747126436
据了解	0.0022988505747126436
辩护律师	0.0022988505747126436
看守	0.0022988505747126436
较高	0.0022988505747126436
今天	0.0022988505747126436
签发	0.0022988505747126436
html	0.0022988505747126436
网友	0.0022988505747126436
于	0.0022988505747126436
检察院	0.0022988505747126436
还在	0.0022988505747126436
与此同时	0.0022988505747126436
上午	0.0022988505747126436
电话	0.0022988505747126436
改变	0.0022988505747126436
押在	0.0022988505747126436
构成犯罪	0.0022988505747126436
接到	0.0022988505747126436
行为	0.0022988505747126436
一下	0.0022988505747126436
因	0.0022988505747126436
当晚	0.0022988505747126436
并	0.0022988505747126436
方	0.0022988505747126436
对待	0.0022988505747126436
市检察院	0.0022988505747126436
关于	0.0022988505747126436
http	0.0022988505747126436
家人	0.0022988505747126436
局	0.0022988505747126436
媒体	0.0022988505747126436
意见书	0.0022988505747126436
介绍	0.0022988505747126436
学术	0.0022988505747126436
20时	0.0022988505747126436
几天	0.0022988505747126436
点多	0.0022988505747126436
media_span_url	0.0022988505747126436
接	0.0022988505747126436
依法	0.0022988505747126436
时	0.0022988505747126436
受到了	0.0022988505747126436
期间	0.0022988505747126436
仍是	0.0022988505747126436
申请	0.0022988505747126436
时报	0.0022988505747126436
所见	0.0022988505747126436
伙	0.0022988505747126436
双休日	0.0022988505747126436
北京	0.0022988505747126436
cdata	0.0022988505747126436
周	0.0022988505747126436
22日	0.0022988505747126436
办案	0.0022988505747126436
涉	0.0022988505747126436
随后	0.0022988505747126436
月初	0.0022988505747126436
指控	0.0022988505747126436
建议	0.0022988505747126436
后果	0.0022988505747126436
强制措施	0.0022988505747126436
投资人	0.0022988505747126436
据	0.0022988505747126436
近日	0.0022988505747126436
相应	0.0022988505747126436
创	0.0022988505747126436
捕	0.0022988505747126436
照片	0.0022988505747126436
淡出	0.0022988505747126436
中秋节	0.0022988505747126436
比	0.0022988505747126436
作为	0.0022988505747126436
刑拘	0.0022988505747126436
2013-10	0.0022988505747126436
epaper.jinghua.cn	0.0022988505747126436
鼎	0.0022988505747126436
对此	0.0022988505747126436
文明	0.0022988505747126436
情况	0.0022988505747126436
第四次	0.0022988505747126436
目的	0.0022988505747126436
比较好	0.0022988505747126436
事件	0.0022988505747126436
后	0.0022988505747126436
人和	0.0022988505747126436
告知	0.0022988505747126436
自己	0.0022988505747126436
继	0.0022988505747126436
早晨	0.0022988505747126436
向	0.0022988505747126436
